track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,curvePred0,curvePred1,curvePred2,curvePred3,curvePred4,curvePred5,curvePred6,curvePred7,curvePred8,trackPos,speed,distanceRaced,opponent0,opponent1,opponent2,opponent3,opponent4,opponent5,opponent6,opponent7,opponent8,opponent9,opponent10,opponent11,opponent12,opponent13,opponent14,opponent15,opponent16,opponent17,opponent18,opponent19,opponent20,opponent21,opponent22,opponent23,opponent24,opponent25,opponent26,opponent27,opponent28,opponent29,opponent30,opponent31,opponent32,opponent33,opponent34,opponent35,angle,steering,acceleration,brake,gear
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.575485,0.5760413793103448,722.569,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.630396,0.16054191069898582,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.58028,0.5762758620689655,723.591,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.631275,0.1605517646434651,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.58497,0.5764068965517241,724.615,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.6325620000000001,0.1605909757349997,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.589855,0.5765379310344827,725.639,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.63306,0.16059610393798884,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.5947,0.5769379310344828,726.662,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633436,0.16060031133364783,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.599635,0.5768862068965517,727.686,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633766,0.16060398246232355,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.604665,0.577396551724138,728.711,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633354,0.16059939598727668,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.60962,0.5773275862068966,729.736,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633505,0.16060108060103917,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.61455,0.5775931034482759,730.761,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633655,0.16060274988082113,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.619545,0.5778344827586207,731.787,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633633,0.1606025053139981,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.62436,0.5778310344827586,732.813,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.634265,0.16060949521416168,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.629275,0.5779241379310345,733.839,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.6348,0.16061781243587392,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.634065,0.5782551724137931,734.866,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.635488,0.16064794616145228,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.6389,0.5781999999999999,735.892,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.636421,0.1538855013746674,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.64374,0.5785551724137932,736.92,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.637016,0.14283909427462804,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.648575,0.5786724137931034,737.948,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.6377120000000001,0.13271030915610726,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.653525,0.5787137931034483,738.975,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638034,0.1221297199463689,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.658355,0.5790413793103448,740.003,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638679,0.11316718816772542,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.66336,0.5790896551724138,741.032,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638672,0.10321939984592365,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.66829,0.5795034482758621,742.061,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.6388240000000001,0.09445528253087598,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.6733,0.5794206896551725,743.09,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638884,0.08607622918561875,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.678325,0.5799586206896551,744.119,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638722,0.0780106902754365,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.68338,0.5799551724137931,745.149,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638429,0.07042804062988917,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.688445,0.5802,746.179,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638038,0.06338875478381478,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.69343,0.5804241379310345,747.21,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.638043,0.05748705867808335,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.698585,0.5808275862068966,748.241,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.637219,0.051128237217707095,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.70368,0.5811827586206897,749.272,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.6367039999999999,0.045733557122641155,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.708825,0.5811655172413793,750.304,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.636077,0.04073501120836864,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.71393,0.5817172413793104,751.336,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.635557,0.03633321126653799,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.719105,0.5817482758620689,752.368,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.634755,0.03215640100517425,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.724285,0.5822620689655172,753.402,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633761,0.028319213173825464,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.729435,0.5824137931034483,754.435,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.633128,0.02508684035942288,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 1.7347,0.5827655172413794,755.468,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.631926,0.02190170121883872,0.6000001001001021,0.0,4,
